name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
深川 麻奈美,4447,1 コース,432,206,196,0,0,0,9,1
深川 麻奈美,4447,2 コース,380,66,0,32,27,0,6,1
深川 麻奈美,4447,3 コース,431,69,0,8,30,24,5,2
深川 麻奈美,4447,4 コース,415,40,0,10,16,12,2,0
深川 麻奈美,4447,5 コース,468,29,0,1,4,22,1,1
深川 麻奈美,4447,6 コース,637,15,0,2,2,10,1,0
