name,regno,グレード,出走数,1着,2着,3着,4着,5着,6着,S0,S1,S2,F,L0,L1,K0,K1
中世古 充,3320,SG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
中世古 充,3320,G1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
中世古 充,3320,G2,10,1,0,2,1,5,1,0,0,0,0,0,0,0,0
中世古 充,3320,G3,104,12,14,14,11,24,28,0,0,0,1,0,0,0,0
中世古 充,3320,一般,3272,409,447,532,629,687,556,8,4,1,7,0,0,0,0
中世古 充,3320,総合,3386,422,461,548,641,716,585,8,4,1,8,0,0,0,0
