name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
石塚 裕介,4431,1 号艇,533,212,39.7,57.2,68.1,0,0
石塚 裕介,4431,2 号艇,614,72,11.7,32.0,49.6,3,0
石塚 裕介,4431,3 号艇,608,66,10.8,29.1,48.0,4,0
石塚 裕介,4431,4 号艇,597,34,5.7,20.1,39.7,2,0
石塚 裕介,4431,5 号艇,570,30,5.2,16.3,32.6,7,0
石塚 裕介,4431,6 号艇,586,12,2.0,8.3,24.0,8,0
