name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
石丸 海渡,4772,1 号艇,514,508,3,2,1,0,0,0
石丸 海渡,4772,2 号艇,435,2,390,27,2,7,6,1
石丸 海渡,4772,3 号艇,432,1,3,380,27,14,7,0
石丸 海渡,4772,4 号艇,460,0,0,5,377,42,36,0
石丸 海渡,4772,5 号艇,432,0,1,2,8,345,76,0
石丸 海渡,4772,6 号艇,503,0,2,3,10,26,462,0
