name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
上野 正博,2681,桐生,7,47,4,4.09,8.5,19.1,29.7,0,0,0.22
上野 正博,2681,戸田,5,38,2,4.34,5.2,23.6,39.4,0,0,0.23
上野 正博,2681,江戸川,7,48,4,4.52,8.3,20.8,41.6,0,0,0.23
上野 正博,2681,平和島,8,53,2,3.28,3.7,11.3,22.6,0,0,0.22
上野 正博,2681,多摩川,7,45,1,3.58,2.2,13.3,22.2,0,0,0.2
上野 正博,2681,浜名湖,9,63,3,3.63,4.7,11.1,23.8,0,0,0.23
上野 正博,2681,蒲郡,12,93,2,3.62,2.1,11.8,33.3,0,0,0.24
上野 正博,2681,常滑,12,91,4,4.25,4.4,24.1,34.0,0,0,0.23
上野 正博,2681,津,9,56,4,4.04,7.1,21.4,35.7,0,0,0.25
上野 正博,2681,三国,10,66,3,3.86,4.5,13.6,28.7,0,0,0.24
上野 正博,2681,びわこ,3,24,1,4.5,4.1,25.0,41.6,0,0,0.22
上野 正博,2681,住之江,2,14,0,2.21,0.0,0.0,14.2,0,0,0.24
上野 正博,2681,尼崎,6,39,0,3.41,0.0,7.6,28.2,0,0,0.22
上野 正博,2681,鳴門,4,24,0,3.0,0.0,8.3,20.8,0,0,0.22
上野 正博,2681,丸亀,3,20,1,3.35,5.0,5.0,25.0,0,0,0.24
上野 正博,2681,児島,3,25,0,3.96,0.0,28.0,32.0,0,0,0.22
上野 正博,2681,宮島,4,37,1,3.86,2.7,10.8,35.1,0,0,0.2
上野 正博,2681,徳山,4,25,1,3.6,4.0,16.0,32.0,0,0,0.22
上野 正博,2681,下関,5,36,3,4.11,8.3,19.4,36.1,0,0,0.24
上野 正博,2681,若松,4,36,0,4.0,0.0,25.0,30.5,0,0,0.21
上野 正博,2681,芦屋,4,29,0,3.28,0.0,10.3,17.2,0,0,0.24
上野 正博,2681,福岡,5,34,3,4.24,8.8,26.4,38.2,0,0,0.23
上野 正博,2681,唐津,6,48,4,4.06,8.3,18.7,31.2,0,0,0.22
上野 正博,2681,大村,4,25,0,3.04,0.0,8.0,24.0,0,0,0.2
