name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
眞鍋 賢司,4149,SG,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
眞鍋 賢司,4149,G1,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
眞鍋 賢司,4149,G2,4,34,5,6.09,14.7,35.2,52.9,0,0,0.16,3.4
眞鍋 賢司,4149,G3,42,387,48,4.9,12.4,29.4,47.2,3,0,0.17,3.1
眞鍋 賢司,4149,一般,291,2539,390,5.21,15.3,32.8,50.8,19,0,0.17,3.0
眞鍋 賢司,4149,総合,337,2960,443,5.18,14.9,32.4,50.4,22,0,0.17,3.0
