name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
末永 由楽,4441,1 コース,669,364,343,0,0,0,20,1
末永 由楽,4441,2 コース,608,125,0,98,18,0,9,0
末永 由楽,4441,3 コース,616,104,0,16,29,42,16,1
末永 由楽,4441,4 コース,656,96,0,33,30,23,10,0
末永 由楽,4441,5 コース,696,62,0,5,8,41,8,0
末永 由楽,4441,6 コース,865,26,0,4,4,14,4,0
