name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
松本 敏彦,2862,1 コース,84,8,6,0,0,0,1,1
松本 敏彦,2862,2 コース,163,17,0,10,3,0,3,1
松本 敏彦,2862,3 コース,223,19,0,5,8,5,1,0
松本 敏彦,2862,4 コース,235,17,0,4,5,5,3,0
松本 敏彦,2862,5 コース,161,3,0,1,0,2,0,0
松本 敏彦,2862,6 コース,92,2,0,1,0,0,1,0
