name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
坂 咲友理,4534,1 号艇,300,79,26.3,38.6,53.0,0,0
坂 咲友理,4534,2 号艇,375,37,9.8,24.8,41.6,1,0
坂 咲友理,4534,3 号艇,369,29,7.8,21.6,41.7,2,0
坂 咲友理,4534,4 号艇,366,19,5.1,14.7,31.6,1,0
坂 咲友理,4534,5 号艇,429,17,3.9,10.7,21.2,1,0
坂 咲友理,4534,6 号艇,405,2,0.4,4.4,15.3,2,0
