name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
坂井 滉哉,5286,1 号艇,28,9,32.1,42.8,50.0,0,0
坂井 滉哉,5286,2 号艇,47,5,10.6,19.1,38.3,0,0
坂井 滉哉,5286,3 号艇,45,7,15.5,31.1,44.4,0,0
坂井 滉哉,5286,4 号艇,73,3,4.1,9.5,23.2,0,0
坂井 滉哉,5286,5 号艇,103,1,0.9,5.8,16.5,0,0
坂井 滉哉,5286,6 号艇,134,2,1.4,3.7,10.4,1,0
