name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
柴田 光,3532,1 コース,1447,751,679,3,0,0,68,1
柴田 光,3532,2 コース,1596,398,0,203,139,0,47,9
柴田 光,3532,3 コース,1390,251,0,45,90,80,33,3
柴田 光,3532,4 コース,1213,214,0,51,70,55,33,5
柴田 光,3532,5 コース,830,100,0,16,19,50,13,2
柴田 光,3532,6 コース,600,39,0,6,7,14,12,0
