name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
白神 優,4713,桐生,9,65,10,5.42,15.3,35.3,50.7,1,0,0.14
白神 優,4713,戸田,9,81,16,6.14,19.7,43.2,64.2,2,1,0.15
白神 優,4713,江戸川,4,33,6,5.67,18.1,30.3,60.6,0,0,0.2
白神 優,4713,平和島,5,52,15,6.79,28.8,50.0,73.0,1,0,0.12
白神 優,4713,多摩川,10,96,19,5.9,19.7,39.5,62.5,2,1,0.14
白神 優,4713,浜名湖,8,67,13,5.67,19.4,35.8,47.7,2,0,0.16
白神 優,4713,蒲郡,8,77,14,5.64,18.1,33.7,51.9,0,0,0.14
白神 優,4713,常滑,5,37,8,5.76,21.6,40.5,54.0,1,0,0.15
白神 優,4713,津,8,73,14,5.56,19.1,35.6,58.9,0,0,0.16
白神 優,4713,三国,13,116,25,5.45,21.5,35.3,47.4,2,1,0.15
白神 優,4713,びわこ,6,58,8,6.02,13.7,43.1,56.9,0,0,0.15
白神 優,4713,住之江,13,123,31,6.4,25.2,46.3,68.2,5,1,0.14
白神 優,4713,尼崎,13,116,23,5.91,19.8,41.3,61.2,3,1,0.15
白神 優,4713,鳴門,11,93,17,5.47,18.2,33.3,55.9,2,0,0.15
白神 優,4713,丸亀,19,188,45,5.97,23.9,42.5,60.6,3,1,0.15
白神 優,4713,児島,66,612,144,5.77,23.5,39.2,56.2,12,3,0.14
白神 優,4713,宮島,15,144,29,5.65,20.1,36.8,54.8,1,0,0.15
白神 優,4713,徳山,16,131,25,6.08,19.0,39.6,62.6,5,0,0.14
白神 優,4713,下関,14,118,21,5.64,17.8,36.4,57.6,5,1,0.15
白神 優,4713,若松,12,114,27,6.11,23.6,41.2,62.2,4,1,0.14
白神 優,4713,芦屋,20,187,44,5.88,23.5,45.4,58.2,3,2,0.15
白神 優,4713,福岡,15,142,27,5.1,19.0,33.1,46.4,3,0,0.16
白神 優,4713,唐津,5,47,12,6.36,25.5,48.9,74.4,2,1,0.14
白神 優,4713,大村,20,166,35,5.52,21.0,36.7,53.6,3,0,0.17
