name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
田川 大貴,4966,1 コース,194,95,87,0,0,0,8,0
田川 大貴,4966,2 コース,223,18,0,12,5,0,1,0
田川 大貴,4966,3 コース,232,31,0,2,8,16,5,0
田川 大貴,4966,4 コース,262,17,0,2,9,4,2,0
田川 大貴,4966,5 コース,293,21,0,1,3,13,3,1
田川 大貴,4966,6 コース,454,6,0,0,3,1,2,0
