name,regno,グレード,出走数,1着,2着,3着,4着,5着,6着,S0,S1,S2,F,L0,L1,K0,K1
酒井 忠義,1759,SG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
酒井 忠義,1759,G1,154,19,29,24,29,27,24,1,2,0,0,0,0,0,0
酒井 忠義,1759,G2,8,1,0,1,5,0,1,0,0,0,0,0,0,0,0
酒井 忠義,1759,G3,144,18,33,35,16,20,21,0,1,0,0,0,0,0,0
酒井 忠義,1759,一般,3485,659,685,640,563,496,410,11,12,6,12,1,0,2,2
酒井 忠義,1759,総合,3791,697,747,700,613,543,456,12,15,6,12,1,0,2,2
