name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
佐々木 完太,4980,桐生,4,35,6,5.69,17.1,25.7,57.1,0,0,0.19
佐々木 完太,4980,戸田,3,21,9,7.57,42.8,66.6,76.1,1,0,0.15
佐々木 完太,4980,江戸川,2,15,1,5.2,6.6,33.3,53.3,1,0,0.18
佐々木 完太,4980,平和島,7,52,6,5.77,11.5,38.4,53.8,2,1,0.15
佐々木 完太,4980,多摩川,4,35,3,4.26,8.5,17.1,40.0,0,0,0.17
佐々木 完太,4980,浜名湖,7,68,23,7.31,33.8,61.7,79.4,4,2,0.15
佐々木 完太,4980,蒲郡,4,38,9,5.76,23.6,34.2,57.8,1,1,0.16
佐々木 完太,4980,常滑,7,52,14,6.25,26.9,42.3,61.5,3,2,0.17
佐々木 完太,4980,津,4,40,9,6.18,22.5,45.0,67.5,0,0,0.15
佐々木 完太,4980,三国,6,54,17,6.19,31.4,53.7,64.8,2,0,0.17
佐々木 完太,4980,びわこ,2,9,6,8.33,66.6,66.6,77.7,1,1,0.17
佐々木 完太,4980,住之江,4,32,2,4.31,6.2,21.8,40.6,0,0,0.19
佐々木 完太,4980,尼崎,5,39,7,4.64,17.9,25.6,41.0,1,0,0.16
佐々木 完太,4980,鳴門,8,72,15,5.51,20.8,34.7,51.3,1,0,0.18
佐々木 完太,4980,丸亀,6,56,10,5.45,17.8,41.0,50.0,1,0,0.16
佐々木 完太,4980,児島,13,112,27,6.46,24.1,41.9,63.3,3,0,0.16
佐々木 完太,4980,宮島,6,45,11,6.33,24.4,46.6,64.4,2,0,0.14
佐々木 完太,4980,徳山,35,324,63,5.35,19.4,33.3,49.3,5,1,0.16
佐々木 完太,4980,下関,37,309,74,5.87,23.9,37.8,56.6,11,2,0.16
佐々木 完太,4980,若松,8,64,8,5.58,12.5,37.5,56.2,4,0,0.16
佐々木 完太,4980,芦屋,10,90,20,5.63,22.2,34.4,56.6,3,0,0.15
佐々木 完太,4980,福岡,6,49,8,5.27,16.3,32.6,46.9,0,0,0.18
佐々木 完太,4980,唐津,7,54,6,4.24,11.1,24.0,38.8,0,0,0.17
佐々木 完太,4980,大村,13,98,19,5.15,19.3,30.6,51.0,2,1,0.17
