name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
宮崎 通泰,2799,1 コース,63,15,13,0,0,0,1,1
宮崎 通泰,2799,2 コース,76,12,0,4,7,0,1,0
宮崎 通泰,2799,3 コース,155,27,0,3,17,1,6,0
宮崎 通泰,2799,4 コース,218,31,0,3,15,7,6,0
宮崎 通泰,2799,5 コース,238,10,0,2,5,3,0,0
宮崎 通泰,2799,6 コース,127,10,0,3,0,6,1,0
