name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
平井 佐緒里,3646,1 コース,257,42,37,0,0,0,5,0
平井 佐緒里,3646,2 コース,298,50,0,28,14,0,7,1
平井 佐緒里,3646,3 コース,316,31,0,7,11,4,8,1
平井 佐緒里,3646,4 コース,288,31,0,6,13,6,6,0
平井 佐緒里,3646,5 コース,239,9,0,2,4,3,0,0
平井 佐緒里,3646,6 コース,200,5,0,0,1,3,1,0
