name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
島田 一生,4060,1 コース,843,414,375,0,0,0,36,3
島田 一生,4060,2 コース,807,188,0,106,54,0,28,0
島田 一生,4060,3 コース,924,149,0,29,55,45,18,2
島田 一生,4060,4 コース,919,125,0,28,37,42,16,2
島田 一生,4060,5 コース,1063,100,0,11,29,46,13,1
島田 一生,4060,6 コース,1050,55,0,6,9,27,11,2
