name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
市川 澄男,2438,1 号艇,288,37,12.8,29.1,50.6,0,0
市川 澄男,2438,2 号艇,281,40,14.2,28.8,42.3,0,0
市川 澄男,2438,3 号艇,277,39,14.0,27.8,42.9,0,0
市川 澄男,2438,4 号艇,293,36,12.2,24.5,36.5,0,0
市川 澄男,2438,5 号艇,262,27,10.3,18.7,35.8,2,0
市川 澄男,2438,6 号艇,281,20,7.1,14.9,31.3,2,0
