name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
坂本 啓行,2947,1 コース,283,66,54,0,0,0,12,0
坂本 啓行,2947,2 コース,340,50,0,17,26,0,6,1
坂本 啓行,2947,3 コース,440,59,0,11,28,10,10,0
坂本 啓行,2947,4 コース,510,64,0,12,25,20,7,0
坂本 啓行,2947,5 コース,483,28,0,3,11,10,4,0
坂本 啓行,2947,6 コース,492,13,0,3,2,5,3,0
