name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
川崎 智幸,3300,桐生,26,232,66,6.87,28.4,49.5,65.0,11,3,0.16
川崎 智幸,3300,戸田,28,238,54,6.95,22.6,47.0,65.9,8,1,0.15
川崎 智幸,3300,江戸川,28,227,59,6.4,25.9,43.1,63.8,12,3,0.17
川崎 智幸,3300,平和島,35,302,71,7.17,23.5,43.7,63.2,9,2,0.16
川崎 智幸,3300,多摩川,20,166,35,6.43,21.0,43.3,60.8,7,1,0.15
川崎 智幸,3300,浜名湖,30,265,62,6.9,23.4,46.7,63.4,11,0,0.16
川崎 智幸,3300,蒲郡,22,198,38,6.65,19.1,37.8,53.5,4,1,0.15
川崎 智幸,3300,常滑,25,206,49,6.67,23.7,43.2,61.6,8,2,0.16
川崎 智幸,3300,津,27,228,57,6.69,25.0,45.6,60.0,10,3,0.16
川崎 智幸,3300,三国,19,173,46,6.91,26.5,47.9,68.2,6,1,0.15
川崎 智幸,3300,びわこ,30,279,58,6.63,20.7,40.5,60.9,6,0,0.16
川崎 智幸,3300,住之江,43,372,81,7.02,21.7,41.9,58.3,9,3,0.15
川崎 智幸,3300,尼崎,23,207,51,6.92,24.6,44.9,63.2,9,1,0.16
川崎 智幸,3300,鳴門,22,193,50,6.5,25.9,46.1,64.7,6,1,0.15
川崎 智幸,3300,丸亀,44,431,98,6.61,22.7,44.5,64.2,12,0,0.15
川崎 智幸,3300,児島,132,1284,415,7.1,32.3,54.8,71.5,65,15,0.15
川崎 智幸,3300,宮島,34,314,77,6.66,24.5,44.2,62.4,7,4,0.16
川崎 智幸,3300,徳山,43,391,97,6.74,24.8,45.7,62.1,13,2,0.16
川崎 智幸,3300,下関,40,373,94,6.83,25.2,46.6,63.2,12,3,0.15
川崎 智幸,3300,若松,25,211,49,6.68,23.2,42.1,62.5,3,1,0.15
川崎 智幸,3300,芦屋,28,271,80,6.92,29.5,52.0,68.2,10,2,0.15
川崎 智幸,3300,福岡,30,274,71,6.93,25.9,46.7,66.7,10,3,0.16
川崎 智幸,3300,唐津,31,271,42,6.35,15.5,37.2,57.5,5,1,0.16
川崎 智幸,3300,大村,32,292,77,6.82,26.3,50.0,68.8,9,0,0.15
