name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
佐々木 裕美,4045,SG,1,8,1,4.88,12.5,12.5,12.5,0,0,0.17,3.3
佐々木 裕美,4045,G1,21,171,29,5.6,16.9,29.8,42.6,1,0,0.16,3.2
佐々木 裕美,4045,G2,17,132,8,4.58,6.0,19.7,31.0,0,0,0.16,3.4
佐々木 裕美,4045,G3,214,2033,527,5.53,25.9,41.2,53.1,43,6,0.17,2.9
佐々木 裕美,4045,一般,307,2746,561,5.07,20.4,36.0,48.8,49,5,0.17,3.0
佐々木 裕美,4045,総合,560,5090,1126,5.26,22.1,37.4,49.8,93,11,0.17,3.0
