name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
生方 厚成,3326,1 コース,756,328,43.3,65.2,76.1,0.18,2.9
生方 厚成,3326,2 コース,724,172,23.7,50.8,68.0,0.18,3.1
生方 厚成,3326,3 コース,900,176,19.5,45.1,62.5,0.18,2.9
生方 厚成,3326,4 コース,1005,226,22.4,44.1,61.4,0.17,2.8
生方 厚成,3326,5 コース,934,131,14.0,32.8,52.0,0.18,3.0
生方 厚成,3326,6 コース,602,28,4.6,16.2,36.3,0.2,3.8
