name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
栗原 謙治,3419,1 号艇,979,257,26.2,52.8,70.3,5,3
栗原 謙治,3419,2 号艇,1066,146,13.7,36.2,56.7,7,1
栗原 謙治,3419,3 号艇,1050,119,11.3,29.6,50.4,14,1
栗原 謙治,3419,4 号艇,1039,116,11.1,28.8,50.1,21,4
栗原 謙治,3419,5 号艇,1021,82,8.0,21.1,40.0,20,2
栗原 謙治,3419,6 号艇,978,54,5.5,19.4,37.4,18,1
