name,regno,グレード,出走数,1着,2着,3着,4着,5着,6着,S0,S1,S2,F,L0,L1,K0,K1
江藤 敦宏,5131,SG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
江藤 敦宏,5131,G1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
江藤 敦宏,5131,G2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
江藤 敦宏,5131,G3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
江藤 敦宏,5131,一般,833,27,44,74,134,209,331,10,10,0,4,0,0,3,0
江藤 敦宏,5131,総合,833,27,44,74,134,209,331,10,10,0,4,0,0,3,0
