name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
林 祐介,4214,1 号艇,838,465,55.4,70.7,79.5,4,1
林 祐介,4214,2 号艇,828,152,18.3,44.3,62.9,8,1
林 祐介,4214,3 号艇,824,135,16.3,36.0,54.4,11,2
林 祐介,4214,4 号艇,849,127,14.9,35.8,54.1,14,1
林 祐介,4214,5 号艇,798,74,9.2,23.5,40.9,17,0
林 祐介,4214,6 号艇,785,36,4.5,14.2,33.2,16,1
