name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
富澤 祐作,4887,1 号艇,238,110,46.2,56.3,64.7,0,0
富澤 祐作,4887,2 号艇,287,51,17.7,40.7,58.1,0,0
富澤 祐作,4887,3 号艇,268,33,12.3,28.3,47.7,0,0
富澤 祐作,4887,4 号艇,294,28,9.5,21.4,37.7,2,0
富澤 祐作,4887,5 号艇,309,21,6.8,19.0,33.0,2,1
富澤 祐作,4887,6 号艇,366,6,1.6,6.5,16.6,5,0
