name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
遠藤 圭吾,5186,1 コース,70,23,22,0,0,0,1,0
遠藤 圭吾,5186,2 コース,88,7,0,3,1,0,3,0
遠藤 圭吾,5186,3 コース,78,3,0,0,0,2,0,1
遠藤 圭吾,5186,4 コース,113,4,0,0,4,0,0,0
遠藤 圭吾,5186,5 コース,133,3,0,0,2,1,0,0
遠藤 圭吾,5186,6 コース,296,2,0,0,0,1,1,0
