name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
大内 裕樹,3819,1 コース,547,116,21.2,41.8,55.0,0.19,3.0
大内 裕樹,3819,2 コース,594,43,7.2,23.9,42.2,0.19,3.4
大内 裕樹,3819,3 コース,668,66,9.8,22.3,38.9,0.19,3.3
大内 裕樹,3819,4 コース,817,78,9.5,22.1,39.9,0.19,3.3
大内 裕樹,3819,5 コース,930,60,6.4,14.8,28.3,0.2,3.6
大内 裕樹,3819,6 コース,904,23,2.5,8.5,18.2,0.23,4.2
