name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
眞鳥 康太,5048,SG,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
眞鳥 康太,5048,G1,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
眞鳥 康太,5048,G2,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
眞鳥 康太,5048,G3,4,38,5,4.71,13.1,26.3,39.4,0,0,0.16,3.6
眞鳥 康太,5048,一般,144,1212,78,4.01,6.4,17.8,34.7,2,0,0.2,4.0
眞鳥 康太,5048,総合,148,1250,83,4.03,6.6,18.0,34.8,2,0,0.2,4.0
