name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
山下 奈緒,5151,1 コース,63,10,15.8,26.9,42.8,0.23,4.1
山下 奈緒,5151,2 コース,89,3,3.3,14.6,28.0,0.24,4.4
山下 奈緒,5151,3 コース,99,0,0.0,5.0,19.1,0.21,4.3
山下 奈緒,5151,4 コース,107,0,0.0,5.6,17.7,0.24,4.6
山下 奈緒,5151,5 コース,140,1,0.7,5.0,12.8,0.22,4.3
山下 奈緒,5151,6 コース,274,0,0.0,0.7,4.3,0.23,4.7
