name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
大谷 直弘,3957,1 コース,1032,466,423,0,0,0,38,5
大谷 直弘,3957,2 コース,964,147,0,98,32,1,13,3
大谷 直弘,3957,3 コース,986,152,0,26,58,49,18,1
大谷 直弘,3957,4 コース,1080,137,0,31,46,43,15,2
大谷 直弘,3957,5 コース,1357,102,0,27,24,36,10,5
大谷 直弘,3957,6 コース,1184,36,0,5,5,21,5,0
