name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
田中 太,2909,1 コース,700,194,27.7,46.7,62.8,0.21,3.5
田中 太,2909,2 コース,721,116,16.0,39.1,56.4,0.21,3.6
田中 太,2909,3 コース,707,119,16.8,33.2,50.3,0.21,3.6
田中 太,2909,4 コース,689,111,16.1,34.5,51.6,0.21,3.4
田中 太,2909,5 コース,566,53,9.3,20.8,37.1,0.21,3.6
田中 太,2909,6 コース,294,12,4.0,15.6,30.2,0.23,4.2
