name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
魚谷 香織,4347,1 号艇,748,364,48.6,69.5,80.6,7,5
魚谷 香織,4347,2 号艇,591,129,21.8,43.9,66.1,15,3
魚谷 香織,4347,3 号艇,603,113,18.7,44.6,66.3,23,1
魚谷 香織,4347,4 号艇,614,87,14.1,33.8,59.6,14,1
魚谷 香織,4347,5 号艇,523,49,9.3,27.5,51.2,14,0
魚谷 香織,4347,6 号艇,506,40,7.9,21.3,39.1,15,0
