name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
小池 公生,4521,桐生,10,86,8,5.0,9.3,27.9,46.5,0,0,0.19
小池 公生,4521,戸田,12,94,19,5.26,20.2,34.0,51.0,1,0,0.18
小池 公生,4521,江戸川,10,87,14,5.02,16.0,25.2,49.4,1,0,0.19
小池 公生,4521,平和島,8,67,14,5.39,20.9,35.8,53.7,0,0,0.19
小池 公生,4521,多摩川,5,43,8,5.28,18.6,32.5,46.5,0,0,0.16
小池 公生,4521,浜名湖,6,53,15,6.15,28.3,45.2,60.3,2,1,0.18
小池 公生,4521,蒲郡,5,44,11,5.73,25.0,43.1,56.8,1,1,0.15
小池 公生,4521,常滑,3,22,4,4.82,18.1,31.8,40.9,1,1,0.22
小池 公生,4521,津,7,61,14,5.97,22.9,45.9,62.3,0,0,0.18
小池 公生,4521,三国,9,84,16,6.08,19.0,42.8,69.0,2,0,0.17
小池 公生,4521,びわこ,10,86,12,5.41,13.9,37.2,56.9,3,0,0.18
小池 公生,4521,住之江,3,18,1,4.5,5.5,22.2,50.0,0,0,0.16
小池 公生,4521,尼崎,9,77,14,5.66,18.1,37.6,55.8,0,0,0.18
小池 公生,4521,鳴門,19,157,29,5.37,18.4,37.5,51.5,1,0,0.18
小池 公生,4521,丸亀,15,134,23,5.07,17.1,32.0,49.2,1,0,0.18
小池 公生,4521,児島,21,190,35,5.58,18.4,37.8,60.0,2,0,0.16
小池 公生,4521,宮島,21,179,31,5.39,17.3,35.7,54.1,5,0,0.18
小池 公生,4521,徳山,18,162,28,5.33,17.2,30.8,53.0,3,0,0.17
小池 公生,4521,下関,15,146,33,5.56,22.6,38.3,54.7,2,1,0.17
小池 公生,4521,若松,35,315,36,4.74,11.4,27.3,44.1,0,0,0.17
小池 公生,4521,芦屋,45,406,73,5.21,17.9,32.0,51.4,4,1,0.18
小池 公生,4521,福岡,41,381,76,5.53,19.9,36.7,56.6,5,0,0.18
小池 公生,4521,唐津,26,224,29,5.21,12.9,32.1,52.2,0,0,0.17
小池 公生,4521,大村,31,234,33,4.7,14.1,28.2,43.1,1,0,0.17
