name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
松本 英夫,3453,桐生,14,113,10,4.6,8.8,30.9,45.1,1,0,0.23
松本 英夫,3453,戸田,15,119,12,4.29,10.0,19.3,39.5,0,0,0.23
松本 英夫,3453,江戸川,6,45,3,3.24,6.6,13.3,24.4,0,0,0.26
松本 英夫,3453,平和島,11,96,14,4.61,14.5,30.2,41.6,0,0,0.24
松本 英夫,3453,多摩川,13,103,19,4.68,18.4,30.1,42.7,1,0,0.22
松本 英夫,3453,浜名湖,12,102,14,4.92,13.7,31.3,47.0,1,0,0.22
松本 英夫,3453,蒲郡,16,135,23,4.59,17.0,28.8,41.4,1,0,0.24
松本 英夫,3453,常滑,16,137,19,5.0,13.8,31.3,48.1,1,0,0.22
松本 英夫,3453,津,11,83,8,4.24,9.6,24.1,31.3,0,0,0.27
松本 英夫,3453,三国,19,146,26,4.87,17.8,30.8,46.5,0,0,0.23
松本 英夫,3453,びわこ,14,115,12,4.28,10.4,20.0,42.6,0,0,0.24
松本 英夫,3453,住之江,15,117,12,4.69,10.2,29.0,44.4,1,0,0.22
松本 英夫,3453,尼崎,17,135,19,4.67,14.0,29.6,47.4,0,0,0.24
松本 英夫,3453,鳴門,16,128,8,4.17,6.2,25.0,39.0,0,0,0.24
松本 英夫,3453,丸亀,20,176,20,4.78,11.3,30.6,44.8,1,0,0.24
松本 英夫,3453,児島,17,134,11,4.03,8.2,21.6,35.0,0,0,0.24
松本 英夫,3453,宮島,16,144,20,4.64,13.8,31.2,43.0,0,0,0.23
松本 英夫,3453,徳山,19,172,26,4.96,15.1,33.1,48.8,2,0,0.22
松本 英夫,3453,下関,18,160,21,4.29,13.1,25.6,36.8,2,0,0.25
松本 英夫,3453,若松,28,238,26,4.36,10.9,28.5,38.6,0,0,0.23
松本 英夫,3453,芦屋,13,114,15,4.4,13.1,22.8,38.6,0,0,0.24
松本 英夫,3453,福岡,28,249,38,5.0,15.2,30.5,48.5,5,1,0.24
松本 英夫,3453,唐津,43,360,71,5.08,19.7,34.1,48.6,1,1,0.23
松本 英夫,3453,大村,40,327,37,4.54,11.3,26.9,42.5,2,0,0.24
