name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
宮田 政勝,3734,SG,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
宮田 政勝,3734,G1,4,35,1,5.09,2.8,25.7,40.0,0,0,0.19,3.9
宮田 政勝,3734,G2,1,8,1,6.25,12.5,37.5,50.0,0,0,0.18,3.5
宮田 政勝,3734,G3,46,384,56,4.72,14.5,28.1,43.7,1,0,0.2,3.3
宮田 政勝,3734,一般,599,5046,930,5.49,18.4,37.4,54.8,76,12,0.19,3.2
宮田 政勝,3734,総合,650,5473,988,5.44,18.0,36.6,53.9,77,12,0.19,3.2
