name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
藤田 治義,2871,1 号艇,613,74,12.0,29.5,44.3,1,0
藤田 治義,2871,2 号艇,644,57,8.8,24.0,42.7,1,0
藤田 治義,2871,3 号艇,633,48,7.5,22.9,41.2,0,0
藤田 治義,2871,4 号艇,589,58,9.8,22.2,42.6,2,0
藤田 治義,2871,5 号艇,599,24,4.0,15.8,33.8,1,0
藤田 治義,2871,6 号艇,580,33,5.6,13.4,27.5,5,0
