name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
大岩 章,2385,1 コース,317,65,20.5,40.0,56.1,0.26,3.9
大岩 章,2385,2 コース,177,14,7.9,25.4,41.8,0.32,4.8
大岩 章,2385,3 コース,105,8,7.6,20.0,43.8,0.33,4.8
大岩 章,2385,4 コース,56,3,5.3,23.2,37.5,0.33,5.0
大岩 章,2385,5 コース,40,1,2.5,17.5,27.5,0.35,5.1
大岩 章,2385,6 コース,43,0,0.0,4.6,27.9,0.39,5.6
