name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
川上 良雄,2199,1 コース,220,34,29,0,0,0,5,0
川上 良雄,2199,2 コース,156,14,0,2,9,0,3,0
川上 良雄,2199,3 コース,219,25,0,5,16,0,3,1
川上 良雄,2199,4 コース,196,16,0,5,10,1,0,0
川上 良雄,2199,5 コース,104,0,0,0,0,0,0,0
川上 良雄,2199,6 コース,26,0,0,0,0,0,0,0
