name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
大坪 茂,2586,1 コース,169,25,21,0,0,0,3,1
大坪 茂,2586,2 コース,172,18,0,8,8,0,2,0
大坪 茂,2586,3 コース,308,52,0,5,38,4,5,0
大坪 茂,2586,4 コース,331,32,0,1,25,4,2,0
大坪 茂,2586,5 コース,292,28,0,4,15,7,2,0
大坪 茂,2586,6 コース,157,5,0,1,4,0,0,0
