name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
宮武 英司,3442,1 コース,1216,623,573,0,0,0,49,1
宮武 英司,3442,2 コース,1160,254,0,143,72,0,36,3
宮武 英司,3442,3 コース,1296,194,0,61,64,46,18,5
宮武 英司,3442,4 コース,1304,167,0,56,50,38,20,3
宮武 英司,3442,5 コース,1061,62,0,10,10,34,5,3
宮武 英司,3442,6 コース,521,13,0,2,2,5,4,0
