name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
吉本 正昭,3036,1 コース,1031,370,325,0,0,0,42,3
吉本 正昭,3036,2 コース,1113,200,0,109,61,0,25,5
吉本 正昭,3036,3 コース,1120,185,0,35,68,43,37,2
吉本 正昭,3036,4 コース,1145,168,0,30,87,28,22,1
吉本 正昭,3036,5 コース,849,79,0,9,27,30,12,1
吉本 正昭,3036,6 コース,513,22,0,4,6,4,8,0
