name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
田嶋 登,2808,SG,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
田嶋 登,2808,G1,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
田嶋 登,2808,G2,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
田嶋 登,2808,G3,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
田嶋 登,2808,一般,329,2372,89,3.56,3.7,12.0,26.8,0,0,0.28,4.4
田嶋 登,2808,総合,329,2372,89,3.56,3.7,12.0,26.8,0,0,0.28,4.4
