name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
三根 政治,2509,1 コース,483,141,125,0,0,0,14,2
三根 政治,2509,2 コース,624,110,0,37,53,0,17,3
三根 政治,2509,3 コース,642,90,0,17,47,18,8,0
三根 政治,2509,4 コース,316,43,0,7,21,9,3,3
三根 政治,2509,5 コース,102,4,0,2,1,1,0,0
三根 政治,2509,6 コース,33,2,0,0,0,1,1,0
