name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
西田 靖,3072,1 コース,2949,1250,1181,2,2,0,61,4
西田 靖,3072,2 コース,2228,315,0,215,79,0,18,3
西田 靖,3072,3 コース,758,117,0,32,30,42,11,2
西田 靖,3072,4 コース,263,27,0,6,7,10,4,0
西田 靖,3072,5 コース,97,10,0,3,3,3,1,0
西田 靖,3072,6 コース,47,1,0,0,0,1,0,0
