name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
藤田 靖弘,4376,桐生,36,321,75,6.05,23.3,42.0,61.3,10,1,0.16
藤田 靖弘,4376,戸田,30,249,33,5.43,13.2,36.1,55.4,3,0,0.17
藤田 靖弘,4376,江戸川,22,184,27,5.3,14.6,32.6,50.0,4,0,0.19
藤田 靖弘,4376,平和島,19,167,27,5.57,16.1,38.3,58.6,3,0,0.16
藤田 靖弘,4376,多摩川,30,260,49,5.6,18.8,36.5,55.3,5,0,0.16
藤田 靖弘,4376,浜名湖,87,801,161,5.77,20.1,40.2,57.0,11,3,0.15
藤田 靖弘,4376,蒲郡,22,206,28,5.56,13.5,33.5,56.8,4,0,0.17
藤田 靖弘,4376,常滑,22,161,25,5.26,15.5,34.7,47.2,5,0,0.18
藤田 靖弘,4376,津,34,308,64,5.67,20.7,37.9,56.8,2,0,0.16
藤田 靖弘,4376,三国,26,226,37,5.62,16.3,38.0,56.1,3,0,0.16
藤田 靖弘,4376,びわこ,15,133,26,5.41,19.5,35.3,51.1,4,0,0.18
藤田 靖弘,4376,住之江,23,205,25,5.38,12.2,33.1,56.1,1,0,0.17
藤田 靖弘,4376,尼崎,18,169,28,5.51,16.5,30.7,53.2,1,0,0.17
藤田 靖弘,4376,鳴門,14,129,26,5.84,20.1,40.3,55.8,2,0,0.16
藤田 靖弘,4376,丸亀,16,152,24,5.39,15.7,32.8,52.6,1,0,0.17
藤田 靖弘,4376,児島,12,114,22,5.28,19.3,36.8,48.2,1,0,0.16
藤田 靖弘,4376,宮島,13,124,23,5.7,18.5,38.7,57.2,0,0,0.17
藤田 靖弘,4376,徳山,19,192,40,5.95,20.8,40.6,58.3,2,0,0.17
藤田 靖弘,4376,下関,15,143,27,5.65,18.8,33.5,55.9,3,0,0.17
藤田 靖弘,4376,若松,15,133,21,5.8,15.7,42.1,58.6,4,0,0.17
藤田 靖弘,4376,芦屋,24,218,45,6.11,20.6,40.8,65.6,6,0,0.16
藤田 靖弘,4376,福岡,5,42,4,4.19,9.5,11.9,45.2,0,0,0.2
藤田 靖弘,4376,唐津,14,128,32,6.12,25.0,46.8,62.5,2,0,0.17
藤田 靖弘,4376,大村,11,91,28,6.67,30.7,50.5,68.1,5,1,0.16
