name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
西尾 亮輔,4752,1 コース,217,69,31.8,54.3,67.2,0.16,3.1
西尾 亮輔,4752,2 コース,302,23,7.6,23.8,42.3,0.17,3.2
西尾 亮輔,4752,3 コース,312,22,7.0,21.1,37.1,0.15,2.9
西尾 亮輔,4752,4 コース,326,9,2.7,15.0,32.5,0.17,3.3
西尾 亮輔,4752,5 コース,430,17,3.9,13.4,28.3,0.17,3.2
西尾 亮輔,4752,6 コース,499,7,1.4,3.8,14.0,0.19,3.8
