name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
小野 肇也,3640,1 号艇,274,85,31.0,51.4,64.2,1,1
小野 肇也,3640,2 号艇,279,54,19.3,32.9,45.1,0,0
小野 肇也,3640,3 号艇,302,41,13.5,24.8,41.7,0,0
小野 肇也,3640,4 号艇,277,38,13.7,23.1,38.2,4,0
小野 肇也,3640,5 号艇,301,27,8.9,22.9,35.2,3,0
小野 肇也,3640,6 号艇,284,27,9.5,20.4,32.3,2,0
