name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
大神 康司,3574,1 コース,1559,894,57.3,76.5,85.7,0.17,2.9
大神 康司,3574,2 コース,1729,408,23.6,50.1,66.9,0.18,3.2
大神 康司,3574,3 コース,1468,297,20.2,41.6,61.8,0.17,3.0
大神 康司,3574,4 コース,1108,266,24.0,40.6,59.2,0.17,2.9
大神 康司,3574,5 コース,574,73,12.7,30.1,49.8,0.18,3.1
大神 康司,3574,6 コース,258,14,5.4,16.6,36.0,0.21,4.0
