name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
志々目 裕樹,4612,桐生,1,8,0,3.13,0.0,0.0,37.5,0,0,0.16
志々目 裕樹,4612,戸田,3,21,1,3.52,4.7,4.7,23.8,0,0,0.19
志々目 裕樹,4612,江戸川,5,45,3,3.78,6.6,11.1,35.5,0,0,0.22
志々目 裕樹,4612,平和島,4,30,1,3.53,3.3,13.3,23.3,0,0,0.19
志々目 裕樹,4612,多摩川,1,7,0,2.71,0.0,0.0,28.5,0,0,0.16
志々目 裕樹,4612,浜名湖,4,23,1,2.39,4.3,4.3,13.0,0,0,0.19
志々目 裕樹,4612,蒲郡,5,40,1,3.43,2.5,7.5,25.0,0,0,0.17
志々目 裕樹,4612,常滑,6,42,2,3.9,4.7,16.6,30.9,0,0,0.19
志々目 裕樹,4612,津,2,17,1,4.0,5.8,11.7,41.1,0,0,0.17
志々目 裕樹,4612,三国,1,6,0,3.67,0.0,0.0,33.3,0,0,0.18
志々目 裕樹,4612,びわこ,2,10,1,4.2,10.0,30.0,30.0,0,0,0.19
志々目 裕樹,4612,住之江,1,6,0,2.67,0.0,0.0,16.6,0,0,0.13
志々目 裕樹,4612,尼崎,2,16,1,3.56,6.2,12.5,25.0,0,0,0.18
志々目 裕樹,4612,鳴門,6,41,2,3.93,4.8,19.5,31.7,0,0,0.15
志々目 裕樹,4612,丸亀,6,43,2,2.53,4.6,6.9,11.6,0,0,0.19
志々目 裕樹,4612,児島,7,51,2,2.75,3.9,11.7,17.6,0,0,0.17
志々目 裕樹,4612,宮島,8,49,3,3.71,6.1,16.3,30.6,0,0,0.17
志々目 裕樹,4612,徳山,3,17,1,2.24,5.8,5.8,11.7,0,0,0.15
志々目 裕樹,4612,下関,9,78,1,3.28,1.2,14.1,29.4,0,0,0.17
志々目 裕樹,4612,若松,12,90,3,2.73,3.3,11.1,16.6,0,0,0.17
志々目 裕樹,4612,芦屋,24,200,6,3.48,3.0,12.0,26.5,0,0,0.16
志々目 裕樹,4612,福岡,9,78,1,2.82,1.2,7.6,19.2,0,0,0.19
志々目 裕樹,4612,唐津,15,122,7,3.43,5.7,13.9,27.8,0,0,0.18
志々目 裕樹,4612,大村,11,83,1,2.36,1.2,7.2,13.2,0,0,0.16
