name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
池田 幸美,3962,桐生,11,84,7,4.74,8.3,34.5,42.8,1,0,0.27
池田 幸美,3962,戸田,8,62,7,4.03,11.2,19.3,35.4,0,0,0.23
池田 幸美,3962,江戸川,6,44,4,4.48,9.0,22.7,38.6,0,0,0.27
池田 幸美,3962,平和島,6,46,2,3.09,4.3,13.0,21.7,0,0,0.22
池田 幸美,3962,多摩川,10,85,5,4.16,5.8,17.6,38.8,0,0,0.25
池田 幸美,3962,浜名湖,7,60,2,3.48,3.3,13.3,28.3,0,0,0.25
池田 幸美,3962,蒲郡,9,76,8,4.3,10.5,23.6,40.7,0,0,0.24
池田 幸美,3962,常滑,6,49,3,3.82,6.1,14.2,26.5,0,0,0.27
池田 幸美,3962,津,10,65,6,3.49,9.2,10.7,24.6,0,0,0.25
池田 幸美,3962,三国,28,219,20,4.16,9.1,21.4,34.7,0,0,0.26
池田 幸美,3962,びわこ,13,102,6,3.36,5.8,11.7,21.5,0,0,0.26
池田 幸美,3962,住之江,14,100,6,3.22,6.0,11.0,23.0,0,0,0.25
池田 幸美,3962,尼崎,10,80,9,4.03,11.2,22.5,31.2,2,0,0.24
池田 幸美,3962,鳴門,8,65,7,3.97,10.7,21.5,30.7,0,0,0.24
池田 幸美,3962,丸亀,9,82,13,4.78,15.8,29.2,45.1,0,0,0.24
池田 幸美,3962,児島,7,59,6,3.69,10.1,20.3,27.1,0,0,0.21
池田 幸美,3962,宮島,12,97,10,4.26,10.3,23.7,32.9,1,0,0.26
池田 幸美,3962,徳山,8,66,8,3.95,12.1,18.1,33.3,0,0,0.23
池田 幸美,3962,下関,6,54,3,4.19,5.5,25.9,38.8,0,0,0.23
池田 幸美,3962,若松,6,48,4,3.92,8.3,20.8,29.1,0,0,0.25
池田 幸美,3962,芦屋,5,42,3,3.55,7.1,19.0,28.5,0,0,0.24
池田 幸美,3962,福岡,5,39,2,3.13,5.1,10.2,25.6,0,0,0.22
池田 幸美,3962,唐津,7,57,3,3.12,5.2,12.2,21.0,0,0,0.26
池田 幸美,3962,大村,11,94,6,4.14,6.3,21.2,37.2,0,0,0.25
