name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
北村 征嗣,3997,SG,1,8,1,6.75,12.5,25.0,37.5,0,0,0.17,4.0
北村 征嗣,3997,G1,59,510,62,5.94,12.1,26.2,46.0,2,0,0.16,3.6
北村 征嗣,3997,G2,3,25,6,6.76,24.0,32.0,52.0,0,0,0.15,3.7
北村 征嗣,3997,G3,41,371,70,5.56,18.8,33.6,54.4,7,1,0.19,3.6
北村 征嗣,3997,一般,640,5859,1371,6.49,23.4,46.9,69.8,206,31,0.18,3.4
北村 征嗣,3997,総合,744,6773,1510,6.4,22.2,44.6,67.0,215,32,0.18,3.4
