name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
小暮 茂,3031,1 コース,410,76,57,1,0,0,16,2
小暮 茂,3031,2 コース,492,50,0,14,22,0,12,2
小暮 茂,3031,3 コース,418,36,0,6,20,4,6,0
小暮 茂,3031,4 コース,375,36,0,6,13,13,4,0
小暮 茂,3031,5 コース,281,22,0,3,5,7,7,0
小暮 茂,3031,6 コース,148,11,0,2,2,2,3,2
