name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
福本 悠,4701,1 号艇,52,8,15.3,30.7,48.0,0,0
福本 悠,4701,2 号艇,74,1,1.3,6.7,20.2,0,0
福本 悠,4701,3 号艇,80,1,1.2,8.7,26.2,0,0
福本 悠,4701,4 号艇,141,4,2.8,8.5,14.8,0,0
福本 悠,4701,5 号艇,201,1,0.5,2.4,7.4,0,0
福本 悠,4701,6 号艇,239,0,0.0,1.6,5.8,0,0
