name,regno,グレード,出走数,1着,2着,3着,4着,5着,6着,S0,S1,S2,F,L0,L1,K0,K1
宇土 泰就,3752,SG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
宇土 泰就,3752,G1,40,4,3,4,8,8,11,1,1,0,1,0,0,0,0
宇土 泰就,3752,G2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
宇土 泰就,3752,G3,419,52,60,71,72,75,75,3,6,2,5,0,1,1,0
宇土 泰就,3752,一般,5296,824,912,1011,936,867,655,34,56,13,20,2,0,4,2
宇土 泰就,3752,総合,5755,880,975,1086,1016,950,741,38,63,15,26,2,1,5,2
