name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
小松 里香,3359,1 号艇,107,6,5.6,14.0,29.9,0,0
小松 里香,3359,2 号艇,108,6,5.5,15.7,31.4,0,0
小松 里香,3359,3 号艇,109,8,7.3,16.5,31.1,0,0
小松 里香,3359,4 号艇,111,4,3.6,11.7,26.1,0,0
小松 里香,3359,5 号艇,103,3,2.9,11.6,25.2,0,0
小松 里香,3359,6 号艇,109,5,4.5,13.7,21.1,0,0
