name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
山口 雅司,2169,1 号艇,383,341,29,9,3,1,0,0
山口 雅司,2169,2 号艇,366,45,253,46,15,4,3,0
山口 雅司,2169,3 号艇,341,7,62,204,46,21,1,0
山口 雅司,2169,4 号艇,365,7,35,109,158,43,13,0
山口 雅司,2169,5 号艇,338,1,29,44,97,132,35,0
山口 雅司,2169,6 号艇,361,4,23,53,51,81,149,0
