name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
酒井 陽祐,4837,1 コース,184,67,64,0,0,0,3,0
酒井 陽祐,4837,2 コース,258,20,0,13,4,0,2,1
酒井 陽祐,4837,3 コース,266,24,0,4,8,8,3,1
酒井 陽祐,4837,4 コース,306,15,0,2,4,6,3,0
酒井 陽祐,4837,5 コース,373,14,0,0,5,8,1,0
酒井 陽祐,4837,6 コース,412,9,0,2,1,5,1,0
