name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
倉田 茂将,5039,1 号艇,134,51,38.0,60.4,68.6,0,0
倉田 茂将,5039,2 号艇,185,16,8.6,26.4,40.5,1,0
倉田 茂将,5039,3 号艇,173,12,6.9,26.0,42.2,2,0
倉田 茂将,5039,4 号艇,274,29,10.5,19.7,29.5,0,0
倉田 茂将,5039,5 号艇,276,9,3.2,10.8,21.0,1,0
倉田 茂将,5039,6 号艇,280,10,3.5,10.0,17.1,3,0
