name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
黄金井 裕子,4282,1 号艇,305,48,15.7,31.4,44.2,0,0
黄金井 裕子,4282,2 号艇,396,35,8.8,19.7,36.3,0,0
黄金井 裕子,4282,3 号艇,381,30,7.8,17.3,29.1,0,0
黄金井 裕子,4282,4 号艇,349,33,9.4,15.7,28.0,1,0
黄金井 裕子,4282,5 号艇,336,16,4.7,10.4,22.9,0,0
黄金井 裕子,4282,6 号艇,329,11,3.3,8.2,20.3,0,0
