name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
中村 訓政,2955,桐生,4,31,3,4.87,9.6,22.5,41.9,0,0,0.21
中村 訓政,2955,戸田,5,42,5,5.29,11.9,33.3,54.7,0,0,0.2
中村 訓政,2955,江戸川,12,88,9,4.89,10.2,21.5,44.3,0,0,0.23
中村 訓政,2955,平和島,3,25,7,6.04,28.0,40.0,56.0,0,0,0.22
中村 訓政,2955,多摩川,6,48,4,4.9,8.3,20.8,47.9,0,0,0.22
中村 訓政,2955,浜名湖,2,19,3,4.79,15.7,21.0,36.8,0,0,0.21
中村 訓政,2955,蒲郡,4,38,4,4.76,10.5,18.4,39.4,0,0,0.23
中村 訓政,2955,常滑,6,58,3,4.53,5.1,25.8,37.9,0,0,0.19
中村 訓政,2955,津,8,57,4,3.96,7.0,19.3,28.0,0,0,0.21
中村 訓政,2955,三国,8,60,5,5.27,8.3,25.0,55.0,0,0,0.2
中村 訓政,2955,びわこ,2,18,2,4.72,11.1,27.7,38.8,0,0,0.23
中村 訓政,2955,住之江,4,32,2,4.06,6.2,12.5,28.1,0,0,0.19
中村 訓政,2955,尼崎,5,39,3,4.28,7.6,10.2,33.3,0,0,0.22
中村 訓政,2955,鳴門,8,72,9,5.03,12.5,25.0,44.4,0,0,0.22
中村 訓政,2955,丸亀,6,49,11,4.98,22.4,30.6,48.9,0,0,0.19
中村 訓政,2955,児島,8,82,5,4.63,6.1,24.3,42.6,0,0,0.22
中村 訓政,2955,宮島,12,116,14,5.03,12.0,27.5,51.7,1,0,0.19
中村 訓政,2955,徳山,12,107,13,4.47,12.1,25.2,36.4,0,0,0.19
中村 訓政,2955,下関,11,99,13,5.16,13.1,26.2,49.4,1,0,0.21
中村 訓政,2955,若松,6,60,5,4.72,8.3,28.3,40.0,0,0,0.22
中村 訓政,2955,芦屋,5,47,1,4.19,2.1,10.6,36.1,0,0,0.22
中村 訓政,2955,福岡,9,75,4,4.09,5.3,10.6,38.6,0,0,0.21
中村 訓政,2955,唐津,10,80,7,4.5,8.7,17.5,40.0,0,0,0.21
中村 訓政,2955,大村,6,54,3,4.63,5.5,24.0,40.7,0,0,0.22
