name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
堀田 三知治,2565,1 コース,371,57,15.3,31.8,42.8,0.21,3.3
堀田 三知治,2565,2 コース,425,45,10.5,28.4,46.3,0.21,3.1
堀田 三知治,2565,3 コース,334,24,7.1,15.8,29.0,0.22,3.4
堀田 三知治,2565,4 コース,247,10,4.0,13.3,25.9,0.22,3.5
堀田 三知治,2565,5 コース,161,3,1.8,8.7,17.3,0.23,3.7
堀田 三知治,2565,6 コース,89,0,0.0,0.0,6.7,0.25,4.1
