name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
大嶋 一也,3010,1 コース,2146,1192,55.5,72.3,82.4,0.16,2.7
大嶋 一也,3010,2 コース,1579,329,20.8,43.0,59.5,0.17,3.2
大嶋 一也,3010,3 コース,479,74,15.4,32.9,49.9,0.17,3.4
大嶋 一也,3010,4 コース,145,17,11.7,22.7,44.1,0.18,3.6
大嶋 一也,3010,5 コース,56,3,5.3,26.7,48.2,0.2,4.0
大嶋 一也,3010,6 コース,53,1,1.8,18.8,37.7,0.2,3.9
